  0.1088516746	  0.9994075795	700.6944834160	4598.0000000000	12500.0000000000	12903.0000000000	 88.0000000000	 34.0000000000	 32.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0861582289	 22.0144093247	1348939.9333081250	 16.1484934008	-21.6787630915	4960.6810650596
  0.0916800000	  0.9574049697	689.5611025835	6250.0000000000	12903.0000000000	18182.0000000000	 66.0000000000	 32.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1181415632	 19.8524617078	1772792.9062610886	  8.9127880644	 18.7009530772	-2418.3135945806
  0.1074442153	  1.0027537643	695.4284487820	5333.0000000000	22222.0000000000	26667.0000000000	 76.0000000000	 20.0000000000	 16.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0891098488	  7.2593910573	837456.7331288405	-11.5942270353	 -2.9600490912	635.9761797254
  0.1098978020	  1.0817082094	687.7441256242	7143.0000000000	16000.0000000000	12903.0000000000	 58.0000000000	 26.0000000000	 32.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1632575504	 24.3562752842	788858.6425217743	 -7.3510571355	 12.0581757929	-3739.1052307821
  0.1019058119	  0.9895842235	680.9589389777	6349.0000000000	8333.0000000000	33333.0000000000	 64.0000000000	 50.0000000000	 14.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0872290043	  8.8917144923	2564764.5512155346	 -7.2355724652	-38.5934701903	672.3187867651
  0.1022417052	  0.9589524397	688.5057834816	19048.0000000000	9091.0000000000	17391.0000000000	 22.0000000000	 46.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0816666075	 14.4826972550	1052160.7278081644	  0.4620878497	-39.2581456781	2002.8792915256
  0.0981740183	  0.9575382608	680.2272704252	9091.0000000000	8000.0000000000	12500.0000000000	 46.0000000000	 52.0000000000	 34.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1369354609	 18.4259504411	866213.7436211783	  3.8435212991	-61.4018144824	4386.1623230924
  0.1050357770	  1.0068186766	696.8716497839	7407.0000000000	10256.0000000000	17391.0000000000	 56.0000000000	 40.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1096902643	 24.4745110839	955898.7945822148	 -5.7335767111	-38.1483439226	1891.7385044964
  0.0995759905	  0.9843538512	679.1831052026	7547.0000000000	26667.0000000000	10000.0000000000	 54.0000000000	 16.0000000000	 42.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0812265932	 13.0714567429	887499.2310811284	  4.5506308019	  2.6693957807	7694.7422792440
  0.0968500000	  0.9591584524	672.7464119116	10000.0000000000	12500.0000000000	13793.0000000000	 42.0000000000	 34.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1153008878	 25.7597358231	900869.5505072660	  2.6773235762	-22.7142075531	3299.4037890125
  0.1011020083	  1.0342293420	689.5104415597	13793.0000000000	20000.0000000000	12121.0000000000	 30.0000000000	 22.0000000000	 34.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1064985020	 30.9244659329	1501730.3289307577	 -1.1665263715	  8.3399080434	6213.1809824212
